		79012000	55,791 	21,182 
		79050000	398 	72 
HONG KONG ( China )	APARATOS TRANSMISORES Y RECEPTORES	85171200	2,330 	48 
		85176200	1,727,548 	17,168 
	BATERIAS ELECTRICAS	85423180	83,695 	60,319 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	2,350 	94 
	CAFE	09011130	606,640 	173,241 
	CAFE SOLUBLE Y MOLIDO	09012100	44,171 	1,901 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08026100	4,088,620 	1,205,050 
		08026200	438,850 	29,653 
		08071900	30 	113 
	INSTRUMENTAL MEDICO Y OTROS	84433200	138 	317 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95051000	127 	54 
	MANUFACTURAS DE CAUCHO	40169990	45,000 	240,000 
	MANUFACTURAS DE CERAMICA	69111000	1,693 	453 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	68022100	8,467 	19,170 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71179000	13,391 	31 
	MANUFACTURAS DIVERSAS	63101000	370 	20,499 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84532000	2,830 	83 
		84718000	820 	2,649 
		84729090	53,376 	3,700 
		84733000	1,446 	3,286 
		85171800	686 	1,815 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39151000	21,300 	773,024 
		39159000	195,101 	587,063 
		39199000	10,500 	82,500 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	02064990	64,848 	107,486 
		05040020	59,770 	40,746 
		05100000	78,031 	15 
		06029090	218 	5 
	PAPEL Y CARTON	47079000	2,976 	11,905 
	PESCADO Y MOLUSCOS	03055900	22,254 	20,254 
		03057100	33,995 	31,548 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71031000	7,827 	1,732 
	PREPARADOS DE FRUTAS	08140000	16 	210 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	29420000	250 	5 
	PRODUCTOS MINERALES DIVERSOS	25161100	88,174 	211,202 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57029900	2,296 	26 
HUNGRIA	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030021	21 	4 
	MANUFACTURAS DIVERSAS	85177000	770 	20 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52094900	378 	64 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	09019000	4 	3 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	63025100	142 	24 
INDIA	ALUMINIO	76020000	39,127 	311,410 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84182100	95 	89 
		84521000	100 	94 
		85165000	40 	10 
		85167900	330 	185 
		94052000	30 	28 
	ARTICULOS DE VESTUARIO	62033900	510 	480 
		62179000	1,350 	329 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12099100	63 	1 
	CALZADO	64039190	80 	75 
	CARDAMOMO	09083120	3,895,848 	806,494 
	COBRE Y SUS MANUFACTURAS	74072990	1,293 	22,524 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82060000	10 	9 
	INSTRUMENTAL MEDICO Y OTROS	92019000	65 	61 
		92029010	120 	43 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030039	115 	108 
		95069900	10 	9 
	MADERA EN TROZA	44032000	13,681 	218,280 
		44034900	1,524,182 	13,222,498 
		44039900	188,218 	405,035 
	MANUFACTURAS DE CERAMICA	69120010	60 	56 
		69139000	220 	207 
	MANUFACTURAS DE PAPEL Y CARTON	48192010	9,160 	65,429 
		49019900	410 	176 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84145900	45 	11 
		84189900	2,717 	15 
		84388000	190 	34 
		84389000	1,037 	187 
		84479000	1,256 	3,400 
		84483200	75,000 	67,101 
		84483900	150 	84 
		84603900	183 	33 
		84713000	75 	71 
		84716000	35 	9 
		84719000	350 	85 
		85198159	125 	118 
		85271390	60 	15 
		85287290	130 	122 
		85423130	3,203 	5 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39151000	2,000 	66,000 
		39202019	41,232 	12,860 
		39264000	720 	176 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94036000	670 	352 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	240 	59 
		97019020	30 	28 
	OTRAS MANUFACTURAS DE METALES COMUNES	73239990	1,400 	488 
	OTROS ACEITES ESENCIALES	33012990	438,425 	3,162 
	PAPEL Y CARTON	47071000	527,005 	3,142,764 
		48081000	158,815 	1,421,450 
	PINTURAS Y BARNICES	32064990	3,575 	1,041 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	29336900	11,250 	170 
		29339900	35,600 	78 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57039000	50 	12 
		57050000	40 	38 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87120000	50 	47 
	VIDRIO Y SUS MANUFACTURAS	70099200	35 	9 
		70134900	100 	94 
	ZINC	79020000	101,215 	90,573 
INDONESIA	ALUMINIO	76020000	2,500 	20,000 
	AZUCAR	17011400	13,238,262 	40,860,100 
	CARDAMOMO	09083120	124,764 	21,674 
	MANUFACTURAS DE PAPEL Y CARTON	48211000	21,000 	680 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39151000	14,530 	629,715 
		39159000	119,667 	966,401 
	OTROS ACEITES ESENCIALES	33012990	3,725 	38 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	29156000	290,206 	6,306 
IRAK	CARDAMOMO	09083120	8,610,530 	1,473,868 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08055000	550,924 	231,196 
		08059000	668,625 	208,920 
	PIMIENTA	09041100	6,793 	8,000 
IRAN	CARDAMOMO	09083120	691,415 	94,667 
IRLANDA	BANANO	08039011	14 	4 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08102000	11,940 	5,448 
	INSTRUMENTAL MEDICO Y OTROS	84433200	50 	1 
		90189000	68,000 	72 
	MANUFACTURAS DE MADERA	44072100	6,845 	929 
	SEMILLA DE AJONJOLI	12074020	84,375 	50,400 
ISLANDIA	CAFE	09011130	96,600 	18,405 
ISLAS CAIMAN ( Reino Unido )	MANUFACTURAS DIVERSAS	94056000	4,300 	88 
ISLAS VIRGENES ( Estados Unidos de América )	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22084010	947,841 	1,696,320 
	MANUFACTURAS DE MADERA	44182000	67,060 	1,966 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71179000	2,119 	6 
	MELAZAS DE AZUCAR	17031000	8,982,067 	41,190,118 
ISLAS VIRGENES BRITANICAS ( Reino Unido )	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82060000	750 	137 
	HIERRO Y ACERO	72161091	2,625 	5,351 
	KEROSENE	27101911	59,808 	62,831 
	LAMINA Y ALAMBRE	72209000	3,450 	6,181 
	MANUFACTURAS DE CAUCHO	40169990	50 	9 
	MANUFACTURAS DE MADERA	44181000	2,390 	173 
		44182000	19,400 	14,627 
	NEUMATICOS Y TUBOS	40116900	1,000 	183 
	OTRAS MANUFACTURAS DE METALES COMUNES	73089000	17,500 	3,200 
		73269000	8,400 	1,536 
	VEHICULOS Y MATERIAL DE TRANSPORTE	86090000	750 	137 
		87163900	510,000 	93,265 
ISRAEL	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211190	20 	41 
		85162900	225 	75 
		94052000	20 	41 
	ARTICULOS DE VESTUARIO	62033900	240 	277 
		62044900	110 	225 
		62063000	32 	3 
		62092000	348 	30 
		62171000	367 	31 
		62179000	2,430 	808 
	AZUCAR	17011400	17,238 	50,190 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22029090	5 	18 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12099100	2 	1 
		12099900	374,502 	567 
	CAFE	09011130	824,775 	242,102 
	CALZADO	64039190	60 	96 
	CARDAMOMO	09083120	4,225,983 	1,026,923 
		09083220	134,600 	33,105 
	ESPECIAS	14049031	10,314 	27,086 
	FRIJOL	07102200	1 	1 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08026200	391,383 	25,734 
		08044000	5 	19 
		08119000	9 	3 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82055190	100 	33 
		82060000	10 	20 
	INSTRUMENTAL MEDICO Y OTROS	90184900	8,248 	14 
		90261000	29,500 	757 
		92019000	65 	133 
		92071000	250 	83 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030021	685 	18 
		95030039	60 	123 
		95030041	75 	6 
		95030049	750 	249 
		95045000	45 	52 
		95059000	59 	5 
		95062900	150 	50 
		95066900	319 	9 
		95069900	20 	41 
	LEGUMBRES Y HORTALIZAS	07041000	16,660 	12,910 
		07096010	1 	1 
	MANUFACTURAS DE CERAMICA	69120010	45 	52 
		69139000	516 	137 
	MANUFACTURAS DE PAPEL Y CARTON	48209000	120 	40 
		48239099	12 	1 
		49019900	875 	406 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71162000	15 	1 
	MANUFACTURAS DIVERSAS	42022900	151 	61 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84713000	150 	240 
		84716000	40 	13 
		85284929	1,200 	399 
		85287290	75 	87 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39231000	56 	19 
		39232990	25,920 	4,018 
		39233099	367 	4,763 
		39264000	980 	326 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94016900	50 	221 
		94033000	50 	221 
		94034000	1,385 	1,276 
		94035000	125 	552 
		94036000	1,580 	3,113 
		94041000	100 	441 
		94042100	50 	220 
		94042900	320 	106 
		94049000	2,550 	1,085 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	385 	128 
		97019020	125 	162 
	OTRAS MANUFACTURAS DE METALES COMUNES	73110090	219 	19,119 
		73239990	1,560 	747 
	PREPARADOS DE FRUTAS	08140000	86,478 	62,992 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57050000	20 	41 
		63013000	13 	5 
		63022100	71 	17 
		63025100	16 	1 
	SEMILLA DE AJONJOLI	12074020	16,920 	18,144 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87120000	230 	101 
	VIDRIO Y SUS MANUFACTURAS	70049000	270 	90 
		70099200	30 	61 
		70134900	75 	87 
		70189000	180 	208 
ITALIA	ALUMINIO	76072011	37 	24 
	ANTIMONIO	26171000	549,300 	162,080 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85192090	30 	7 
		85238019	100 	25 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84182100	65 	73 
		84521000	90 	101 
		85163200	1 	1 
		85167100	8 	2 
		85167900	140 	156 
		94052000	815 	543 
	APARATOS TRANSMISORES Y RECEPTORES	85176129	9,835 	42 
		85182900	25 	41 
		85185000	28,189 	145 
	ARTICULOS DE VESTUARIO	62033900	765 	997 
		62034200	55 	8 
		62063000	13 	2 
		62104000	300 	74 
		62105000	400 	98 
		62149000	6,692 	261 
		62160000	104 	32 
		62171000	3,438 	274 
	AZUCAR	17011400	2,681,962 	6,066,582 
	BANANO	08039011	22,346,225 	66,961,152 
	BATERIAS ELECTRICAS	85065000	500 	156 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	283,103 	190,064 
		12077000	71 	1 
		12099100	19,911 	29 
	CAFE	09011130	28,913,187 	8,388,345 
	CALZADO	64039190	145 	167 
		64059000	50 	12 
	CARDAMOMO	09083120	72,161 	7,568 
	CAUCHO NATURAL (HULE)	40011000	78,340 	67,009 
		40012200	25,509 	20,360 
	DETERGENTES Y JABONES	34022000	1,052 	213 
		34029020	270 	55 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08026100	115,817 	25,843 
		08026200	168,690 	10,779 
		08102000	3,763 	2,644 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82055110	1 	1 
		82060000	25 	6 
		82119200	5 	1 
		82151000	30 	8 
		82159100	480 	117 
	INSTRUMENTAL MEDICO Y OTROS	90182000	2 	1 
		90189000	10,000 	40 
		91052900	360 	88 
		91059900	175 	43 
		92021000	249 	35 
		92029010	15 	17 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030010	10 	2 
		95030021	905 	20 
		95030039	315 	354 
		95030041	2,023 	42 
		95030090	40 	10 
		95045000	45 	50 
		95051000	30 	8 
		95069900	45 	50 
	LAMINA Y ALAMBRE	85443000	807 	200 
	MANUFACTURAS DE CERAMICA	69111000	1,016 	250 
		69120010	90 	101 
		69139000	3,396 	1,653 
	MANUFACTURAS DE MADERA	44071000	8,080 	15,512 
		44151090	5 	1 
		44170000	49,500 	94,488 
		44190000	55 	15 
		44201000	1,531 	223 
	MANUFACTURAS DE PAPEL Y CARTON	48181000	1,100 	922 
		48191000	119,460 	155,328 
		48192010	12 	11 
		48209000	2 	1 
		48211000	913 	170 
		48219000	120 	30 
		49019900	585 	594 
		49119100	30 	6 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71162000	985 	80 
		71179000	44,720 	115 
	MANUFACTURAS DIVERSAS	42021900	15 	4 
		42022900	3,522 	397 
		42023900	155,090 	9,934 
		46029000	3 	2 
		63069010	12 	2 
		63071000	2 	1 
		85051900	18 	2 
		94056000	100 	25 
		96081000	30 	5 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84137000	30,850 	6,254 
		84381000	8 	2 
		84419000	5,721 	398 
		84629900	20,000 	1,544 
		84714100	370 	498 
		84719000	2,591 	39 
		84759000	1,500 	288 
		84805000	24,655 	677 
		85198159	60 	67 
		85287290	110 	123 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39093000	3,850 	3,300 
		39152000	2,081 	1,808 
		39159000	264,220 	200,898 
		39172310	95 	42 
		39201019	483 	524 
		39201099	588 	493 
		39233099	2,972 	696 
		39235030	38 	9 
		39235090	269 	55 
		39241090	133 	33 
		39264000	30 	7 
		39269099	5 	1 
		42021200	305 	41 
	MIEL DE ABEJAS	04090000	230,520 	65,076 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94017100	200 	49 
		94018000	500 	122 
		94034000	210 	52 
		94035000	1,200 	295 
		94036000	3,071 	3,401 
		94038900	1,300 	319 
		94042900	50 	12 
		94049000	45 	11 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	30 	3 
		97011020	2,980 	732 
		97019020	265 	363 
	OTRAS MANUFACTURAS DE METALES COMUNES	73102990	835 	364 
		73239990	1,082 	803 
		73262090	30 	7 
		83014090	10 	2 
		83062900	2,469 	43 
		83099090	20,216 	3,001 
	OTROS ACEITES ESENCIALES	33012990	62,000 	502 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06029090	18,307 	434 
	PAPEL Y CARTON	47071000	308,183 	1,903,412 
		47079000	1,035 	35,306 
	PLATANO	08031000	30,492 	74,202 
	PLOMO	78019900	224,770 	124,000 
	PREPARADOS A BASE DE CEREALES	21069099	100 	67 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28258000	65,000 	20,260 
	PRODUCTOS FARMACEUTICOS	30049091	3,184 	275 
	PRODUCTOS MINERALES DIVERSOS	25161100	4,511 	23,018 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57011000	42 	4 
		57019000	3,300 	809 
		57023900	3 	1 
		57050000	45 	66 
		63013000	2,436 	219 
		63022100	1,293 	180 
		63023100	79 	13 
		63023900	150 	37 
		63025100	884 	72 
		63025990	330 	80 
		63029990	135 	33 
		63031990	50 	12 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84099100	90,322 	1,354 
		84213100	86 	1 
		87032269	11,151 	1,500 
		87032369	15,876 	1,705 
		87033279	33,096 	2,000 
		87120000	75 	84 
	VIDRIO Y SUS MANUFACTURAS	70099200	465 	183 
		70132800	182 	45 
		70133700	2,694 	372 
		70134900	180 	202 
		70139900	803 	198 
		70200090	1,250 	265 
	ZINC	79020000	288,575 	273,577 
		79039000	1,272 	855 
JAMAICA	ALIMENTOS PREPARADOS PARA ANIMALES	23099041	2,453,121 	233,970 
		23099049	20,750 	7,070 
		23099090	1,086 	60 
	ALUMINIO	76151010	14 	6 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85238019	6 	2 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	50 	20 
		84522900	5,900 	222 
		85094000	4 	2 
	APARATOS TRANSMISORES Y RECEPTORES	85182900	6 	2 
		85183000	12 	5 
	ARTICULOS DE VESTUARIO	61033900	15 	6 
		61043900	6 	2 
		61046900	25 	10 
		61091000	4,162 	135 
		61102000	6 	2 
		61151090	5 	2 
		61178020	500 	72 
		62052000	15 	6 
		62071100	9 	4 
		62099090	50 	20 
		62104000	560 	58 
	AZUCAR	17011400	17,369,883 	40,565,270 
	AZUCARES Y ARTICULOS DE CONFITERIA	17029090	5,188 	1,807 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	21069030	36,817 	11,601 
	CAFE	09011130	65,588 	19,101 
	CALZADO	64011000	570 	204 
		64019200	206,840 	71,443 
		64029990	374 	111 
		64034000	3 	1 
		64035900	20 	8 
	CERAS	34054000	195,316 	263,438 
		34060000	5 	2 
	DETERGENTES Y JABONES	34011130	1 	1 
		34022000	104,525 	211,846 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82014010	10 	5 
		82014020	3 	1 
		82031090	2 	1 
		82055990	56 	22 
		82122000	1,005 	200 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089190	46,644 	490 
		38089290	127,307 	4,924 
		38089300	23,865 	2,639 
	INSTRUMENTAL MEDICO Y OTROS	90014000	5 	2 
		90185000	44,519 	100 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030010	2 	1 
		95065900	6 	2 
		95066200	3,500 	87 
		95066900	1,320 	1,090 
	LECHE Y OTROS PRODUCTOS LACTEOS	19011011	11,412 	1,418 
	MAIZ	10051000	2,235 	396 
	MANUFACTURAS DE CERAMICA	69099000	3 	1 
		69101000	135,970 	47,433 
		69139000	297 	82 
		69141000	451 	8 
	MANUFACTURAS DE CUERO	42010000	1,659 	456 
		42033000	5 	2 
		42050090	5 	2 
	MANUFACTURAS DE PAPEL Y CARTON	48114112	1,422 	92 
		48193090	117 	3 
		48201000	1,520 	61 
		48203000	80 	1 
		49030000	8 	3 
		49100000	751 	181 
		49111010	10,801 	303 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71179000	925 	164 
	MANUFACTURAS DIVERSAS	42021900	28 	1 
		63079090	6 	2 
		85381000	68,000 	9,487 
		85389000	75,000 	10,463 
		94060090	90,750 	8,000 
		96032100	68,910 	83,736 
		96081000	828 	29 
		96091010	5 	2 
		96099010	1 	1 
		96180000	36 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84189900	19,123 	1,196 
		84713000	4,192 	17 
		85171800	3 	1 
		85372000	520,000 	15,999 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39173240	25 	5 
		39191010	5,536 	357 
		39209900	1,072 	68 
		39221020	10,010 	2,727 
		39235010	92,114 	25,325 
		39235030	784,670 	271,650 
		39249090	198 	100 
		39261090	169 	11 
		42021200	180 	309 
		42022200	1,188 	32 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	58063190	64 	17 
		58109100	526 	72 
		59061000	954 	62 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94036000	2,183 	1,505 
	OTRAS MANUFACTURAS DE METALES COMUNES	73269000	31 	3 
		83100000	15 	1 
		83111090	11,330 	1,018 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71159000	360 	98 
	PINTURAS Y BARNICES	32041200	201 	40 
		32049000	904 	362 
	PREPARADOS A BASE DE CEREALES	21069091	1,862 	625 
		21069099	20,206 	8,117 
	PREPARADOS DE FRUTAS	20097910	21,587 	9,067 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	29061300	2,908 	250 
		29161900	4,168 	914 
		29163100	2,496 	879 
		29181400	10,076 	8,940 
		29181500	542 	394 
		29224900	1,083 	233 
		33021010	4,002 	1,100 
		33021020	33,584 	8,697 
		34039900	1,207 	916 
		35061000	1,298 	82 
		35069190	653 	42 
		35079000	16,611 	1,400 
		38140090	53 	3 
		38249099	313 	6 
	PRODUCTOS FARMACEUTICOS	29362110	4,559 	80 
		29362190	31,103 	820 
		29362200	3,669 	50 
		29362300	6,860 	180 
		29362400	48,280 	820 
		29362500	20,712 	340 
		29362600	29,197 	485 
		29362700	30,949 	2,491 
		29362800	56,209 	2,534 
		29362900	47,991 	3,160 
		30045010	44,358 	320 
		30049091	79,431 	3,608 
		30059000	1 	6 
		33079090	4 	2 
	PRODUCTOS MINERALES DIVERSOS	25309090	52,231 	485,260 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	62139000	4 	2 
		63021000	7 	3 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65050010	9,478 	5,362 
		65050090	6,435 	185 
		65069100	10 	4 
		66019900	3,346 	244 
	TUBERIA Y SUS ACCESORIOS	84818020	120 	33 
	VIDRIO Y SUS MANUFACTURAS	70109011	171,585 	138,383 
		70109029	4,565,560 	6,280,144 
		70109039	3,153,823 	4,407,852 
		70109049	382,439 	424,470 
		70179000	6 	2 
JAPON	ALUMINIO	76020000	1,459 	18,978 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85219000	10 	1 
		85232953	1 	1 
		85234919	45 	7 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84521000	40 	12 
	ARTICULOS DE VESTUARIO	61034200	682 	216 
		61044200	75 	48 
		61046200	90 	58 
		61051000	150 	16 
		61061000	113 	73 
		61091000	6,297 	844 
		61102000	43 	3 
		61151090	100 	26 
		62033200	52 	3 
		62034900	30 	3 
		62044200	3,058 	201 
		62045200	1,184 	154 
		62052000	3,306 	257 
		62063000	221 	18 
		62102000	691 	73 
		62152000	40 	4 
		62171000	2,641 	262 
		62179000	40 	12 
	BANANO	08039011	7,879,623 	16,326,527 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22071090	2,901,198 	4,585,029 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	556,144 	51,554 
	CACAO	18010000	12,591 	987 
	CAFE	09011120	156 	33 
		09011130	127,878,815 	37,091,145 
		09011190	383 	140 
	CAFE SOLUBLE Y MOLIDO	09012100	1,522 	216 
	CALZADO	63090010	39 	3 
		64019990	4 	3 
	CAMARON Y LANGOSTA	03061711	70 	29 
	CARDAMOMO	09083120	1,964,902 	270,134 
	CERAS	34060000	120 	51 
	FLORES Y FOLLAJES	06042090	1,652,930 	297,984 
	FRIJOL	07102200	9,034 	5,171 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08026200	1,800,758 	113,170 
		08119000	235,260 	86,446 
	HILOS E HILAZAS	56090000	7,405 	117 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089190	13,377 	1,488 
	INSTRUMENTAL MEDICO Y OTROS	90065990	70 	20 
		90192000	45 	13 
		90248000	1,500 	247 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030010	10 	3 
		95030021	22 	9 
		95030032	15 	4 
		95030039	1 	1 
		95030041	484 	112 
		95030090	18 	16 
		95059000	34 	18 
		95063900	25 	3 
		95065100	10 	1 
	LEGUMBRES Y HORTALIZAS	07041000	1,386,842 	881,628 
		07042000	44 	10 
		07081000	93,852 	55,762 
		07089000	24 	19 
		07092000	1 	1 
		07102100	195,091 	97,381 
		07108000	18,816 	15,876 
		07109000	1 	1 
	MANUFACTURAS DE CAUCHO	40070010	4 	2 
	MANUFACTURAS DE CERAMICA	69111000	49 	31 
	MANUFACTURAS DE CUERO	42033000	8 	1 
		42050090	20 	13 
	MANUFACTURAS DE MADERA	44072900	27,316 	10,220 
		44140000	20 	2 
		44201000	20 	2 
	MANUFACTURAS DE PAPEL Y CARTON	48172000	8 	3 
		48191000	45 	19,982 
		48209000	225 	24 
		49019900	10 	3 
		49100000	25 	281 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71162000	27 	5 
		71171900	499 	218 
		71179000	330,160 	1,468 
		71189000	319 	19 
	MANUFACTURAS DIVERSAS	42021900	156 	17 
		42022900	8,048 	1,404 
		42023900	20 	2 
		63051000	92 	22 
		63069010	37 	2 
		96089990	41 	32 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84314900	17 	11 
		84713000	2 	2 
		84714100	200 	21 
		84717000	25 	7 
		85437099	5 	4 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39233099	20 	2 
		39249090	820 	524 
		42021200	2,691 	399 
		42022200	309 	216 
		42023200	500 	322 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52094900	18 	3 
	MIEL DE ABEJAS	04090000	201,857 	60,536 
	NIQUEL	26040000	953,049 	36,655,720 
	OTROS ACEITES ESENCIALES	33012990	3,340 	28 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06029090	112 	78 
		12089000	1,137 	1,092 
