		84539000	115	1
		84553000	3,019	22
		84559000	42,207	327
		84569090	1,442	178
		84581900	8,409	1,162
		84592900	12,689	1,262
		84596900	6,340	5,599
		84597000	1,866	156
		84603900	218	5
		84609000	6,703	64
		84615000	51	23
		84623900	661	119
		84624100	665	2
		84629100	5,128	229
		84633000	130,705	4,255
		84639000	10,003	241
		84642000	128	3
		84649000	4,424	294
		84659900	3,423	593
		84661000	38,718	2,873
		84662000	758	44
		84663000	2,658	51
		84669100	9,083	99
		84669200	23,942	725
		84669300	932,710	185,852
		84669400	173,023	2,635
		84671100	1,136	45
		84671900	18,207	888
		84672100	200,865	19,685
		84672200	2,427	157
		84672900	451,571	33,598
		84678100	255,589	7,290
		84678900	110,110	2,555
		84679100	467,573	11,734
		84679200	194	9
		84679900	27,778	694
		84689000	65,888	2,526
		84690030	15	7
		84701000	2,066	105
		84713000	56,888	160
		84714100	16,942	297
		84714900	49,779	150
		84715000	50,233	129
		84716000	57,433	73
		84717000	5,600	24
		84718000	26,206	86
		84719000	101,119	497
		84729090	31,508	1,174
		84733000	36,342	109
		84734000	90,592	615
		84735000	1,104	7
		84741000	1,494	64
		84743200	1,382,492	198,540
		84743900	116,609	14,808
		84748090	44,600	443
		84749000	421,308	18,003
		84759000	4,515,672	149,670
		84769000	4,253	22
		84772000	1,161,630	23,736
		84773000	2,357,780	48,729
		84775100	1,790	48
		84775900	18,411	329
		84778000	367,207	8,342
		84779000	1,221,062	30,826
		84789000	2,693	17
		84791000	1,173,068	64,810
		84796000	8,676	718
		84798200	44,533	3,276
		84798900	271,193	29,104
		84799000	486,838	9,351
		84804900	2,372	2
		84806000	259,507	28,262
		84807100	13,615	93
		84807900	269,336	2,116
		84821000	358,153	13,028
		84822000	162,651	6,810
		84823000	123,042	4,910
		84824000	32,549	999
		84825000	204,938	8,979
		84828000	161,425	3,656
		84829100	130,274	495
		84829900	33,077	456
		84842000	27,004	203
		84861000	2	1
		84879000	120,357	1,358
		85011000	105,298	1,381
		85012000	46,598	868
		85013100	56,298	928
		85013200	31,025	592
		85013300	26,490	11,485
		85014000	20,636	1,163
		85015100	52,910	800
		85015200	285,632	6,925
		85015300	280,643	28,980
		85016100	88,999	2,748
		85016300	163,195	6,061
		85016400	217,587	5,957
		85021100	27	1
		85023900	517	366
		85024000	4,453	155
		85030000	282,383	10,271
		85041000	4,272	42
		85042100	68,048	5,151
		85042200	224	1
		85043100	74,196	2,296
		85043200	13,625	62
		85043300	40,967	2,225
		85043400	1,333	43
		85044000	595,472	5,946
		85045000	20,803	210
		85049000	206,934	1,737
		85081120	2,928	176
		85141000	38,312	1,350
		85144000	4,672	218
		85149000	32,586	385
		85151100	4,604	646
		85151900	1,652	46
		85159000	33,151	359
		85168090	20,040	106
		85169000	2,589	48
		85171100	14,209	855
		85171800	116,208	1,978
		85176110	3,821	50
		85258020	7,932	10
		85271390	345	102
		85284929	2,748	243
		85285100	30,278	49
		85285929	456	8
		85287190	23	1
		85287290	3,724	1,204
		85301000	27	4
		85308000	238	1
		85309000	167	15
		85311000	16,765	213
		85371000	1,449,265	10,794
		85372000	1,460,517	13,715
		85393200	7,096	152
		85394100	4,061	63
		85394900	23,745	396
		85423111	3,293	1
		85423119	7,996	58
		85423120	17,139	133
		85423130	1,793	5
		85423211	1,914	10
		85423219	6,226	7
		85423220	3,768	14
		85423230	354	1
		85423319	304	1
		85423320	4,902	2
		85423919	6,288	14
		85423920	896	1
		85423930	3,962	14
		85432000	14,747	210
		85437010	5,289	225
		85437091	17,916	424
		85437099	100,050	1,062
		85439010	11,578	30
		85439090	5,985	27
		90281000	217	9
		90282000	3,174	32
		90283010	534	6
		90283090	1,595	76
		90291000	52,145	320
		90303200	4,515	6
		90308400	1,549	73
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39011000	341,558	183,513
		39013000	983	44
		39029000	124,287	10,051
		39039000	41,618	26,612
		39041000	14,048	4,176
		39043000	236	25
		39044000	218,151	66,299
		39045000	4,472	476
		39069000	511,251	234,194
		39072000	127,175	28,755
		39073000	1,591	5
		39074000	801,600	279,916
		39076000	91	15
		39079990	171	25
		39089000	6,145	317
		39091000	90,859	16,453
		39094000	56,000	11,625
		39095000	352,036	78,768
		39100000	172,200	35,522
		39119000	230,555	41,181
		39122000	2,159	65
		39123100	54,009	9,181
		39123900	841,013	133,188
		39129000	361,132	128,629
		39139000	9,966	731
		39140000	21,557	3,836
		39161010	3,275	28
		39161090	4,281	183
		39162090	231,990	34,162
		39169019	11,099	352
		39169090	464	6
		39171000	945,069	40,374
		39172100	997	50
		39172200	2,203	171
		39172310	40	4
		39172390	3,068	75
		39172910	61	2
		39172990	272,383	59,503
		39173100	719	10
		39173230	261	10
		39173240	2,145	30
		39173290	7,183	251
		39173390	1,942	58
		39173920	2,087	27
		39173990	110,624	1,549
		39174010	15,882	1,558
		39174090	38,775	10,501
		39181000	88	2
		39189000	6,687	720
		39191010	37,501	1,763
		39191090	116	4
		39199000	49,929	3,264
		39201020	179,711	60,209
		39201099	28,216	4,458
		39202013	8,066	1,669
		39202019	9,060	1,268
		39202090	4	2
		39204331	63,727	11,630
		39204333	217	31
		39204339	7,645	537
		39204911	827	82
		39204919	3,181	276
		39204920	7,031	843
		39204933	257	5
		39204939	6,580	1,867
		39205110	147	4
		39206219	227	3
		39206229	195	15
		39206290	1,009	73
		39207300	844	12
		39207990	4,469	40
		39209213	120	5
		39209219	10,154	68
		39209900	1,318	35
		39211200	46,720	5,096
		39211300	15,310	1,023
		39211400	11,005	1,272
		39211910	20,906	5,258
		39211990	174,139	28,971
		39219010	7,685	673
		39219030	458	94
		39219041	1,678	102
		39219043	14	12
		39219090	14,916	713
		39221020	18,416	440
		39222000	25,797	5,739
		39229000	380	19
		39231000	14,528	442
		39232110	3,550	982
		39232190	31,725	3,512
		39232990	34,179	9,934
		39233010	38,278	1,816
		39233099	4,631	529
		39234090	7,297	192
		39235010	5,551	436
		39235030	34,328	7,720
		39235090	10,710	882
		39239020	998	78
		39239090	42,144	3,390
		39241010	63	3
		39241090	4,944	851
		39249010	35,226	1,788
		39249090	41,045	2,457
		39251000	4,830	1
		39252000	110,081	6,457
		39253000	2,444	92
		39259010	795	5,022
		39259020	4,501	108
		39259090	28,805	13,585
		39261010	58,058	2,012
		39261090	18,656	3,346
		39262000	317	11
		39263000	24,737	2,056
		39264000	6,254	1,381
		39269010	8,882	229
		39269030	32	24
		39269040	240,645	7,041
		39269050	26,594	218
		39269091	2,332	9
		39269092	404	26
		39269093	168	12
		39269094	34	2
		39269099	342,036	15,593
		42021200	17,262	358
		42022200	587	3
		42023200	32	2
		42029200	7,360	448
		59031000	4,020	199
		59032000	3,349	90
		59039090	1,648	128
		67021000	2,521	166
		85367010	6,707	81
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52082200	197	7
		52082900	1,727	58
		52083900	1,471	49
		52092100	1,298	44
		52092900	171	6
		52093100	947	33
		52101990	740	25
		52112090	3,748	128
		55132100	83,174	3,464
		55151200	15	7
		56012219	4	5
		56022100	63	1
		56031300	5,853	73
		56039300	646	66
		56039400	1,533	34
		58050000	96	64
		58063190	24,196	627
		58063210	84	1
		58063900	106	19
		58109100	18	60
		58109200	7	10
		59019000	590	44
		59061000	2,289	79
		59111000	1,516	8
		59119000	14,461	137
		63079030	221	19
		63090090	173	86
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94012090	6,702	90
		94013000	5,850	111
		94016100	33,127	1,067
		94016900	14,005	838
		94017100	4,076	168
		94017900	2,899	376
		94018000	8,704	529
		94019000	2,822	98
		94021000	8,722	145
		94029010	34	4
		94029020	1,510	4
		94029090	1,613	17
		94031000	66	31
		94032000	34,219	6,579
		94033000	25,339	1,954
		94034000	11,018	988
		94035000	1,237	415
		94036000	73,603	11,983
		94037000	8,088	290
		94038100	41	13
		94038900	15,034	832
		94041000	1,018	94
		94042100	498	26
		94042900	577	161
		94043000	300	111
		94049000	8,026	202
	NEUMATICOS Y TUBOS	40111000	198,382	23,329
		40112010	67,930	12,112
		40112090	3,061	240
		40114000	50,081	3,369
		40116300	9,566	1,041
		40119400	147,879	11,222
		40119900	72,482	11,274
		40121200	389	336
		40122000	885,925	856,996
		40129010	290,256	42,618
		40129031	24,331	3,090
		40129039	27	3
		40131000	2,729	55
		40139010	2,178	184
		40139090	76	8
	NIQUEL	75081000	2,476	46
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	228	1
		97011020	1,315	246
		97019020	210	139
	OTRAS MANUFACTURAS DE METALES COMUNES	73082000	3,466	251
		73084000	4,459	1,590
		73089000	421,373	99,215
		73090000	4,618	6,320
		73101000	89,962	10,486
		73102990	14,859	453
		73110090	54,575	9,361
		73121000	56,290	2,125
		73129000	46,397	4,813
		73141200	4,910	29
		73141400	1,032	19
		73141910	80,362	716
		73141990	2,061	23
		73143900	296	1
		73144100	1,958	2,420
		73144900	27,199	12,909
		73151100	28,831	380
		73151200	435,744	31,355
		73151900	14,040	1,096
		73158100	4,177	276
		73158200	31,337	3,441
		73158900	82,336	5,573
		73159000	7,015	407
		73199090	2,834	68
		73201000	1,236	23
		73202000	115,196	1,748
		73209000	4,830	153
		73231000	4,877	282
		73239190	559	7
		73239390	51,776	3,102
		73239490	287	14
		73239990	10,241	1,694
		73242900	111	8
		73249000	31,271	2,524
		73251000	1,895	111
		73259900	1,105	46
		73261100	113	47
		73261900	21,505	637
		73262010	312	35
		73262030	92	1
		73262090	60,327	3,156
		73269000	109,233	5,069
		83011000	1,224	27
		83012000	15,783	613
		83013000	15,307	1,101
		83014010	1,339	26
		83014020	2,026	44
		83014090	8,850	434
		83015000	522	34
		83016000	8,344	335
		83017000	10,697	342
		83021010	456	14
		83021020	1,118	37
		83021090	32,680	2,278
		83022000	91,848	13,096
		83023000	11,387	419
		83024190	9,706	397
		83024200	34,866	2,759
		83024920	624	16
		83024990	20,939	1,041
		83025000	30,521	1,507
		83026000	4,838	309
		83030000	5,940	185
		83040000	622	27
		83052090	8,965	734
		83061000	10,914	426
		83062900	2,853	76
		83081000	2,913	511
		83082000	348	19
		83089000	248	26
		83099010	44	4
		83099020	570	1
		83099030	260	6
		83099050	62	1
		83099090	8,200	283
		83100000	4,869	321
		83112000	8,181	423
		83113000	24,104	1,979
		83119000	15,305	19
		85168010	2,108	7
		85168020	7,367	40
		94039090	21,023	2,458
		94055010	2,938	643
		96062200	13	1
	OTROS ACEITES ESENCIALES	33011200	17	1
		33012400	1,267	29
		33012990	417	10
		33019000	38,317	2,705
	OTROS DERIVADOS DE PETROLEO	27090090	67	1
		27101210	79	24
		27101991	714,819	139,502
		27101992	128	2
		27101999	10,517	487
		27121000	571,166	329,442
		27122000	16,523	4,550
		27129000	110,133	59,802
		38111900	936,946	281,354
		38112110	2,875	306
		38112190	35,028	5,257
		38112900	117,714	20,292
		38119000	121,657	12,815
	OTROS METALES COMUNES	81019400	6	1
		81033000	929	6
		81039000	315	4
		81072000	12,805	90
		81079000	63	1
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	05051000	6,469	3,375
		06022010	2,993	56
		06022090	1,830	21
		06029090	7,039	256
		13012000	10,201	2,099
		13019010	7,535	500
		13019090	13,500	400
		38051000	3,870	400
		38061000	83	2
		44029000	324	9
	PAPEL Y CARTON	48025410	8	2
		48025420	21	1
		48025490	50	2
		48025599	20	1
		48025639	1,122	14
		48025699	390	39
		48025721	963	461
		48025799	239	110
		48025811	6,934	3,322
		48025819	2,915	175
		48025899	867	69
		48026119	388	24
		48026910	4,518	2,164
		48026990	7,672	521
		48041100	1,109,675	1,624,018
		48041900	92,963	126,387
		48045200	170,553	220,152
		48051100	1,103,075	1,721,377
		48051900	2,645	5,222
		48052400	173,196	272,660
		48052590	60,302	100,954
		48054000	95,447	19,550
		48059390	2,958	1,418
		48062000	163,454	72,006
		48063000	4,276	922
		48064000	806	51
		48081000	264,972	141,237
		48084090	85	40
		48089000	4,946	2,369
		48092000	131,751	87,272
		48099090	654,228	353,370
	PESCADO Y MOLUSCOS	03054200	6,487	381
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71069210	12,932	855
	PIMIENTA	09042200	22	1
	PINTURAS Y BARNICES	32030000	116,117	10,275
		32041100	15	1
		32041200	51,095	3,898
		32041300	3,006	216
		32041400	792	17
		32041500	246,075	21,012
		32041600	140,073	8,503
		32041700	2,237,423	179,377
		32041900	392,715	12,292
		32042000	22,598	4,581
		32049000	21	1
		32050000	5,952	794
		32061100	122,744	43,127
		32061900	5,381	215
		32062000	245,926	30,169
		32064100	23,606	2,024
		32064200	79	25
		32064920	13,035	375
		32064990	409,226	26,552
		32071000	2,952	880
		32072000	6,131	193
		32074000	3,991	95
		32081010	21	1
		32081020	2,530	166
		32081030	58	23
		32081040	27	2
		32081050	5	1
		32081090	16,745	1,862
		32082010	341,457	118,028
		32082030	1,631	280
		32082090	24,619	4,210
		32089010	23,553	2,961
		32089020	18	2
		32089050	133	7
		32089091	24,683	2,291
		32089092	3,404	38
		32091010	3,204	104
		32091090	5,409	351
		32099010	2,564	42
		32099020	660	116
		32100090	67	7
		32110000	1,281	133
		32121000	8,676	302
		32129010	5,608	800
		32129020	109,836	9,913
		32129090	57,867	6,166
		32131000	6,909	370
		32139000	1,176	149
		32151110	129,058	21,539
		32151190	8,259	171
		32151910	759,181	115,727
		32151990	27,585	928
		32159000	278,768	34,689
		38099100	130,157	29,412
		38099200	42,571	23,679
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	30,764	1,699
		13021910	9,272	41
		13021990	52,872	2,318
		13022000	13,293	1,159
		13023100	22,868	187
	PREPARADOS A BASE DE CEREALES	11081200	33,703	59,292
		11081300	147,684	171,914
		11090000	633,855	349,528
		19021900	240	9
		19042000	2,107	424
		19053190	220,193	29,696
		19053200	9,901	1,123
		19054000	1,039	205
		19059000	1,487	49
		21021090	1,859	11
		21022000	3,900	1,000
		21069091	471,295	121,529
		21069099	604,962	36,143
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	16041200	8,471	1,588
		21041000	264	12
		21042000	1,055	10
		21061000	1,578,661	325,613
	PREPARADOS DE FRUTAS	20079990	49,689	12,988
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07129090	12,647	1,538
		20041000	18,320	25,449
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	112,922	4,368
		33041000	55,936	2,161
		33042000	334,120	11,724
		33043000	99	9
		33049100	15,788	155
		33049900	226,208	7,876
		33051000	32,010	2,865
		33052000	432	45
		33053000	32	4
		33059000	120,898	14,223
		33061000	188,826	26,434
		33069000	2,896	20
		33072000	6,867	65
		33073000	4,017	48
		33074100	22	2
		33074900	511	43
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28012000	3,688	14
		28020000	56	2
		28030000	31,265	5,411
		28042900	1,990	60
		28043000	4,314	148
		28049000	106,516	1,948
		28051200	1,032	98
		28061000	114,364	84,532
		28070010	22,044	3,200
		28080000	22,223	4,585
		28091000	164	4
		28092000	4,828	21
		28100000	5,269	182
		28111990	1,810	14
		28112100	21	10
		28112200	80,872	27,316
		28112910	1,986	3
		28112990	54	8
		28121019	79	10
		28142000	5,623	801
		28151100	29,772	3,349
		28151200	23,413	2,233
		28152000	8,334	425
		28164000	447	7
		28182000	3,747	36
		28199000	97,979	27,113
		28211000	702,946	329,730
		28220000	127	1
		28230000	81,687	25,906
		28249090	2,250	154
		28251000	54,059	20,123
		28255000	579	5
		28259000	183	9
		28261910	790	19
		28271000	30,861	40,459
		28272000	58,774	21,905
		28273100	13,005	3,408
		28273200	1,697	18
		28273500	17	2
		28273910	2,898	38
		28273920	942	24
		28273930	1,416	21
		28273990	18,109	409
		28274900	5,356	1,308
		28275100	6,119	543
		28276000	29,574	613
		28289090	31	2
		28299000	1,271	21
		28309010	8,291	1,233
		28309090	651	12
		28311000	148,497	98,869
		28321000	258,802	361,360
		28322000	102,842	49,975
		28323000	6,480	1,228
		28331100	643	45
		28331900	28,727	47,500
		28332100	136,388	672,402
		28332500	5,973	281
		28332700	87	5
		28332920	26,808	1,472
		28332990	58,925	111,792
		28333000	537	28
		28334000	977	32
		28341000	3,486	1,909
		28342100	4,436	281
		28342900	1,728	45
		28351000	4,057	2,184
		28352200	18,834	667
		28352400	15,675	774
		28352910	1,754	90
		28352990	15,809	3,945
		28353100	220	39
		28353900	145,198	19,560
		28362000	2,805	106
		28363000	280,134	125,150
		28364000	142	3
		28365000	26,558	41,306
		28369100	145	1
		28369910	83	3
		28369920	58	1
		28369990	91	2
		28372000	657	20
		28391900	92	6
		28401900	1,426	29
		28402000	1,898	18
		28403000	23	1
		28413000	506	5
		28415090	6,405	427
		28416100	4,218	187
		28417000	954	10
		28418000	342	3
		28419090	56	3
		28421000	31,056	8,693
		28429090	61,170	369
		28432100	12,662	215
		28432900	129	2
		28433000	725	2
		28439000	130	3
		28444000	10,267	23
		28459000	2,965	1
		28461000	3	1
		28470000	16,167	21,639
		28492000	1,589	268
		28521000	3,447	52
		28530010	17,745	4,065
		28530090	1,092	3
		29051100	111,474	19,267
		29051200	42,460	19,373
		29051300	5,407	194
		29051400	546	28
		29051700	57,460	22,695
		29051910	348	12
		29051999	21,391	3,174
		29052200	2,799	205
		29053100	2,715	159
		29053200	461,029	260,732
		29054300	36,705	2,570
		29054400	46,304	9,000
		29054500	313,386	410,182
		29055900	84	1
		29061100	25,000	1,000
		29062100	30,518	6,508
		29062900	21	1
		29071100	12,137	887
		29071990	140	1
		29072100	43	1
		29089910	79	2
		29089990	242	3
		29091100	3,659	336
		29091900	81,154	8,908
		29094100	48	2
		29094300	325,924	179,924
		29094410	132	153
		29094900	41,086	15,731
		29095000	14,023	430
		29121100	1,744	229
		29121910	7	1
		29121990	157,869	44,166
		29122900	3,818	311
		29126000	552	24
		29141100	13,049	2,284
		29141200	335	55
		29141900	14,282	11,651
		29143900	189	2
		29145000	29	1
		29146900	64	2
		29151100	574,119	612,772
		29151200	23	1
		29152100	25,461	4,144
		29152910	3,997	140
		29152990	11,639	370
		29153100	265	18
		29153990	60	2
		29154000	12,934	254
		29155000	351	22
		29156000	25	1
		29159000	1,188	20
		29161200	4,240	800
		29161900	624,271	85,294
		29163100	233	26
		29163200	19	1
		29163990	1,246,399	99,116
		29171100	1,358	21
		29171290	12	1
		29171400	24	2
		29173290	62	1
		29173300	67	1
		29173410	1,615	3
		29173490	2,916	5
		29173900	2,157	21
		29181100	5,160	2,400
		29181200	1,612	21
		29181300	18,149	692
		29181400	186	5
		29181500	5,906	141
		29182200	43	1
		29182900	21	3
		29183000	6,200	14
		29189900	110,182	9,343
		29199000	7,127	635
		29201120	57	1
		29209019	30,643	506
		29209090	202	6
		29211100	336,301	270,062
		29211910	80	3
		29211990	258	16
		29212900	204	2
		29213000	266	8
		29214200	4,850	6
		29214390	34	1
		29214500	2,630	4
		29214900	4,933	12
		29215100	1,344	8
		29215900	1,756	15
		29221100	16,494	5,535
		29221200	1,252	35
		29221300	5,656	144
		29221990	839	16
		29222910	3,659	3
		29222990	334	3
		29223900	789	12
		29224200	34,050	22,900
		29224900	143,775	46,595
		29225000	234,627	1,556
		29231000	36,070	777
		29232000	1,620	11
		29239000	1,950,720	144,316
		29241900	5,582,238	289,882
		29242100	188,295	7,186
		29242900	137	5
		29251100	21,033	2,778
		29252900	49	1
		29269000	2,431,245	33,957
		29270000	692	3
		29280000	1,884	192
		29291000	698,603	259,644
		29299090	2,253	50
		29302000	2,542,147	585,326
		29304000	885,265	245,106
		29309039	377	2
		29309099	38,018	3,229
		29319090	14,326	2,961
		29321100	10,295	387
		29321900	173	1
		29322010	210,962	7,526
		29322090	24,000	1,678
		29329900	14,279	277
		29331100	331	3
		29332100	13	1
		29332900	1,129	13
		29333100	421	3
		29333990	159,911	8,556
		29335900	11,455	60
		29336900	300	6
		29337900	48,549	3,695
		29339900	21,001	32
		29341000	1,365,892	10,275
		29342000	325	3
		29349900	108,575	181
		29350000	121	2
		29400000	1,282	52
		29420000	10,296	676
		32021000	154,300	31,125
		32141011	78,461	11,075
		32141019	34,651	4,444
		32141020	4,406	355
		32149000	33,071	4,861
		33021010	54,069	3,774
		33021020	5,909	313
		33029090	131,589	5,300
		34031900	79,962	6,796
		34039900	239,124	38,195
		35011000	50	1
