		85452000	42,182 	434 
		85459000	4,952 	36 
		85462000	1,146 	122 
		85469000	3,164 	231 
		85471000	1,044 	4 
		85472000	9,139 	452 
		85479000	13,395 	884 
		89080000	2,222 	35 
		94053000	10 	10 
		94054010	211 	6 
		94054090	99,659 	3,658 
		94055090	4,482 	884 
		94056000	16,464 	1,377 
		94059290	13 	1 
		94059900	62,330 	2,555 
		96031000	994 	79 
		96032100	1,842 	206 
		96032900	1,139 	115 
		96033000	9,915 	961 
		96034000	7,757 	63 
		96035010	41,490 	2,309 
		96035020	276 	24 
		96035090	23,064 	1,444 
		96039010	93 	13 
		96039020	1,210 	124 
		96039090	94,811 	14,666 
		96040000	2,391 	21 
		96050000	334 	468 
		96081000	179,904 	2,255 
		96082000	408,469 	24,342 
		96083010	19,467 	572 
		96083090	124,748 	2,627 
		96084000	26,653 	1,101 
		96085000	60,863 	1,770 
		96086000	18,452 	442 
		96089910	1,401 	12 
		96089930	483 	4 
		96089990	2,626 	51 
		96091010	114,425 	5,700 
		96091090	57,669 	3,158 
		96092000	20,761 	1,096 
		96099010	2,885 	131 
		96099090	15,067 	1,314 
		96100000	21,059 	1,825 
		96110000	2,781 	37 
		96131000	40 	1 
		96138020	32 	2 
		96138090	101 	8 
		96151100	778 	56 
		96151900	366 	94 
		96159000	61 	6 
		96161000	16,796 	177 
		96162000	61 	4 
		96170000	477 	6 
		96190029	29,590 	3,747 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	97,176 	904 
		84029000	1,089 	23 
		84041000	372 	2 
		84042000	71 	2 
		84049000	6,946 	12 
		84059000	39,494 	330 
		84068200	1,746 	18 
		84101100	141,616 	4,887 
		84101200	1,152,552 	48,542 
		84101300	10,452 	254 
		84109000	1,062,143 	48,186 
		84119100	251 	33 
		84119900	3,196 	32 
		84122100	84,843 	1,353 
		84122900	107,986 	4,399 
		84123100	167,934 	1,948 
		84123900	20,876 	163 
		84128000	5,615 	54 
		84129000	387,727 	16,043 
		84131100	1,243 	14 
		84131900	17,304 	436 
		84132000	4,428 	344 
		84133000	452,205 	15,536 
		84134000	354,266 	25,387 
		84135000	71,491 	609 
		84136000	129,281 	3,231 
		84137000	76,126 	1,555 
		84138100	292,459 	10,085 
		84138200	20,226 	105 
		84139100	276,197 	4,945 
		84139200	2,923 	40 
		84141000	37,238 	389 
		84142000	10,297 	651 
		84143000	79,103 	5,640 
		84144000	9,705 	814 
		84145900	184,569 	5,163 
		84146000	9,374 	913 
		84148000	229,548 	15,148 
		84149019	11,144 	119 
		84149090	196,081 	5,831 
		84158100	850 	19 
		84158200	15,577 	226 
		84158300	4,317 	48 
		84159000	113,567 	2,255 
		84161000	33,680 	278 
		84162000	760 	1 
		84178000	258,365 	10,536 
		84179000	1,349,114 	111,509 
		84186910	1,045 	222 
		84189900	79,704 	1,837 
		84193900	28,593 	2,249 
		84194000	2,125 	7 
		84195000	387,575 	27,788 
		84209100	15,269 	133 
		84209900	3,371 	37 
		84211900	181,584 	6,952 
		84212100	118,864 	11,794 
		84212300	412,848 	17,734 
		84212900	1,024,082 	131,942 
		84219100	163,455 	3,465 
		84219900	231,380 	6,859 
		84222000	115,185 	8,255 
		84223010	8,647 	751 
		84223090	2,332,064 	66,178 
		84224010	12,475 	257 
		84224090	1,161,900 	49,905 
		84229000	3,137,804 	71,995 
		84233000	1,170 	187 
		84238100	38,284 	504 
		84238220	12,095 	1,467 
		84238290	79,138 	3,048 
		84238900	5,995 	79 
		84239000	66,684 	1,717 
		84241000	16,656 	1,553 
		84242000	7,976 	781 
		84243000	121,450 	7,306 
		84248110	3,679 	176 
		84248130	16,559 	838 
		84248190	15,697 	443 
		84248900	331,752 	6,986 
		84249019	20,196 	1,539 
		84249090	22,079 	673 
		84251100	35,182 	3,817 
		84251900	2,507,827 	33,339 
		84253910	10,110 	608 
		84254200	2,137 	156 
		84254900	8,315 	569 
		84261190	1,596 	14 
		84261200	1,515 	5 
		84261990	421,324 	55,580 
		84264900	90,794 	51,390 
		84269900	590,209 	37,393 
		84282000	278,469 	2,507 
		84283200	238,960 	8,225 
		84283300	372,228 	15,147 
		84283900	256,153 	8,549 
		84284000	44 	3 
		84289090	658,032 	34,071 
		84304100	28,842 	23,000 
		84306100	190,530 	29,198 
		84306900	637 	18 
		84311000	10,635 	1,105 
		84312000	28,115 	798 
		84313100	31,207 	680 
		84313900	2,146,741 	163,826 
		84314100	2,239 	218 
		84314300	72,953 	1,507 
		84314900	821,281 	108,885 
		84329090	9,525 	313 
		84331100	28 	26 
		84334000	191 	1 
		84335100	163,950 	12,283 
		84339000	14,467 	438 
		84362100	2,069 	100 
		84362900	1,588,153 	400,639 
		84368000	171,030 	5,000 
		84369100	561,555 	111,703 
		84369900	31,819 	865 
		84371090	1,975 	425 
		84378090	208,953 	17,928 
		84379000	137,767 	3,084 
		84381000	170,471 	5,073 
		84382000	21,753 	1,688 
		84384000	2,347,605 	290,524 
		84385000	677,869 	15,985 
		84386090	7,014 	66 
		84388000	868,355 	26,922 
		84389000	966,746 	29,766 
		84391000	9 	1 
		84399900	99,312 	481 
		84401000	12,565 	5,184 
		84409000	29,507 	416 
		84411000	54,763 	8,564 
		84418000	231,285 	5,274 
		84419000	105,854 	647 
		84423090	5,655 	2,991 
		84424000	26,749 	2,795 
		84425000	15,362 	413 
		84431300	292,890 	46,849 
		84431500	15,243 	6,000 
		84431600	40,002 	34,927 
		84431900	21,859 	3,390 
		84439100	376,230 	11,332 
		84454000	8,778 	379 
		84459000	1,000 	1 
		84471200	46,269 	1,600 
		84472000	146,421 	51,025 
		84479000	28,477 	1,231 
		84482000	38,163 	1,457 
		84483100	8,028 	210 
		84483200	22 	1 
		84483300	4,841 	201 
		84483900	19,968 	65 
		84484200	38 	6 
		84484910	690 	3 
		84484990	39,118 	1,249 
		84485100	5,519 	20 
		84485900	56,070 	586 
		84518000	1,594 	177 
		84519000	15,577 	433 
		84539000	10,882 	796 
		84559000	3,838 	35 
		84592900	14,879 	1,000 
		84596900	24,083 	643 
		84601900	383 	107 
		84602900	14 	1 
		84603900	81,133 	6,923 
		84609000	6,203 	5,553 
		84615000	31,021 	282 
		84619000	1,252 	69 
		84624100	39,494 	1,182 
		84624900	15,666 	340 
		84629900	100 	6 
		84633000	108,446 	4,366 
		84639000	712 	31 
		84642000	35 	2 
		84649000	195,409 	2,204 
		84651000	175 	23 
		84659100	170 	1 
		84659300	1,385 	32 
		84659900	8,527 	199 
		84661000	35,197 	2,730 
		84662000	3,293 	117 
		84663000	1,139 	4 
		84669100	3,536 	34 
		84669200	10,533 	355 
		84669300	918,445 	201,995 
		84669400	134,842 	2,115 
		84671900	74,043 	4,313 
		84672100	176,358 	13,043 
		84672200	4,385 	406 
		84672900	447,453 	31,460 
		84678100	338,927 	14,445 
		84678900	57,811 	1,851 
		84679100	432,916 	15,209 
		84679200	215 	6 
		84679900	20,788 	1,158 
		84681000	30 	7 
		84682000	2,233 	1,808 
		84688000	18,471 	5,173 
		84689000	10,942 	735 
		84690030	14 	13 
		84701000	76 	2 
		84703000	11 	1 
		84713000	54,092 	1,397 
		84714100	52,765 	225 
		84714900	12,060 	174 
		84715000	130,599 	578 
		84716000	36,022 	399 
		84717000	25,699 	221 
		84718000	396,509 	1,038 
		84719000	187,909 	4,454 
		84721000	65 	44 
		84729090	28,576 	1,381 
		84732900	15,540 	40 
		84733000	11,926 	777 
		84734000	1,204 	76 
		84741000	14,773 	189 
		84742000	1,228,780 	45,672 
		84743190	155,972 	36,000 
		84743900	1,125,932 	76,286 
		84749000	27,872,311 	2,092,814 
		84752900	2,440 	2 
		84759000	2,171 	3 
		84772000	1,169 	310 
		84773000	1,511,346 	44,479 
		84775900	6,155 	169 
		84778000	2,011,132 	58,629 
		84779000	749,757 	17,337 
		84791000	833,134 	51,527 
		84792000	7,606 	152 
		84798100	374 	18 
		84798200	208,277 	6,905 
		84798900	1,286,223 	53,848 
		84799000	2,596,333 	145,931 
		84804900	7,963 	26 
		84806000	82,177 	5,849 
		84807100	235,455 	3,967 
		84807900	53,175 	870 
		84821000	230,082 	7,248 
		84822000	126,006 	4,504 
		84823000	228,929 	6,860 
		84824000	39,365 	1,119 
		84825000	223,009 	6,492 
		84828000	201,601 	9,158 
		84829100	54,879 	373 
		84829900	50,149 	1,312 
		84842000	79,637 	875 
		84862010	252 	3 
		84879000	65,540 	2,719 
		85011000	36,965 	807 
		85012000	74,890 	3,649 
		85013100	73,114 	1,257 
		85013200	18,142 	747 
		85013300	22,844 	542 
		85013400	5,636 	818 
		85014000	204,884 	6,071 
		85015100	124,597 	3,755 
		85015200	165,647 	4,840 
		85015300	56,098 	3,015 
		85016100	6,488 	39 
		85016200	1,261 	15 
		85016300	197,604 	6,819 
		85016400	1,026,448 	48,120 
		85023900	33,611 	4,731 
		85024000	2,517 	102 
		85030000	2,976,144 	251,375 
		85041000	1,982 	33 
		85042100	19,847 	1,037 
		85042200	135,409 	5,871 
		85042300	104,340 	4,905 
		85043100	135,027 	6,615 
		85043200	5,386 	239 
		85043300	234,837 	11,753 
		85043400	188,185 	16,365 
		85044000	813,964 	14,781 
		85045000	31,714 	277 
		85049000	936,059 	39,189 
		85081120	10,205 	135 
		85081920	113,300 	4,833 
		85086000	9,670 	155 
		85141000	94,091 	3,232 
		85143010	5,267 	401 
		85143090	30,061 	1,590 
		85149000	14,834 	530 
		85151100	12,083 	1,170 
		85151900	9,865 	549 
		85158000	3,481 	338 
		85159000	61,298 	2,820 
		85168040	1,457 	3 
		85168090	22,027 	70 
		85169000	4,244 	91 
		85171100	4,916 	128 
		85171800	35,266 	486 
		85198159	275 	128 
		85258020	38,152 	354 
		85271390	135 	118 
		85285100	3,895 	21 
		85285929	156 	3 
		85286990	3,368 	39 
		85287190	1,613 	18 
		85287290	4,264 	623 
		85309000	487 	45 
		85311000	5,821 	122 
		85371000	1,549,850 	37,266 
		85372000	1,128,718 	75,017 
		85393200	63,242 	850 
		85394100	1,364 	80 
		85394900	43,911 	532 
		85423111	980 	13 
		85423112	7,195 	103 
		85423119	8,830 	6 
		85423120	7,493 	71 
		85423130	7,014 	15 
		85423211	269 	6 
		85423212	4,231 	5 
		85423219	3,393 	24 
		85423220	1,916 	5 
		85423311	2,585 	2 
		85423319	6,894 	11 
		85423330	1,030 	1 
		85423919	4,607 	7 
		85423920	20,900 	17 
		85423930	9,673 	13 
		85432000	7,208 	116 
		85437010	3,022 	27 
		85437091	67,036 	637 
		85437099	96,481 	1,478 
		85439010	6,310 	9 
		85439090	12,228 	64 
		90282000	2,084 	17 
		90283010	660 	28 
		90283090	2,709 	73 
		90289000	1,907 	58 
		90291000	105,966 	442 
		90308400	950 	41 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39011000	29,895 	9,315 
		39013000	444 	17 
		39029000	118,078 	11,789 
		39039000	34,029 	19,762 
		39041000	121 	8 
		39044000	137,616 	35,497 
		39046100	185 	4 
		39069000	119,157 	23,844 
		39072000	97,757 	30,969 
		39073000	4,023 	114 
		39074000	313,003 	115,294 
		39075010	2,368 	498 
		39076000	3,342 	25 
		39089000	104 	1 
		39091000	68,543 	9,795 
		39094000	34,562 	8,837 
		39095000	411,584 	94,951 
		39100000	117,789 	18,273 
		39119000	12,583 	2,807 
		39122000	5,157 	80 
		39123100	70,957 	20,509 
		39123900	387,962 	69,220 
		39129000	227,797 	93,484 
		39139000	21,994 	3,708 
		39140000	57,715 	8,538 
		39161010	3,752 	121 
		39161090	4,751 	121 
		39162090	216,058 	35,295 
		39169011	21,603 	2,644 
		39169019	40,584 	538 
		39169090	4,893 	57 
		39171000	1,300,079 	57,523 
		39172310	272 	9 
		39172320	914 	1 
		39172390	1,926 	18 
		39172910	17 	1 
		39172990	13,173 	164 
		39173100	4,621 	155 
		39173230	547 	5 
		39173240	457 	9 
		39173290	10,104 	269 
		39173390	1,407 	30 
		39173920	2,686 	103 
		39173990	88,543 	1,086 
		39174010	17,590 	221 
		39174020	2 	1 
		39174090	5,616 	186 
		39181000	2,024 	436 
		39189000	2,307 	126 
		39191010	28,136 	743 
		39191090	5,938 	233 
		39199000	67,171 	4,032 
		39201019	53,789 	17,067 
		39201020	117,449 	45,683 
		39201099	6,690 	333 
		39202019	27,956 	7,941 
		39202090	4 	1 
		39204320	21,920 	3,988 
		39204339	3,453 	135 
		39204911	189 	1 
		39204919	8,881 	1,334 
		39204920	765 	91 
		39205190	63 	1 
		39205900	3,027 	583 
		39206100	63 	8 
		39206219	274 	5 
		39206221	4 	1 
		39206229	58 	3 
		39206290	827 	55 
		39206900	161 	2 
		39207990	10,121 	135 
		39209213	12,436 	1,520 
		39209900	351 	11 
		39211100	38 	1 
		39211200	35,942 	4,879 
		39211300	3,729 	471 
		39211990	310,088 	59,831 
		39219042	21,725 	1,123 
		39219090	41,801 	1,828 
		39221020	19,739 	1,421 
		39222000	10,411 	1,579 
		39231000	4,849 	397 
		39232190	20,777 	2,171 
		39232990	1,445 	15 
		39233010	43,180 	1,000 
		39233093	5,368 	403 
		39233099	3,619 	114 
		39235010	4,729 	230 
		39235030	34,669 	1,973 
		39235040	4,872 	366 
		39235090	8,042 	299 
		39239010	27,071 	9,214 
		39239020	6 	1 
		39239090	3,644 	1,933 
		39241090	8,073 	1,336 
		39249010	28,355 	2,029 
		39249090	37,446 	4,071 
		39251000	1,781 	23 
		39253000	2,562 	231 
		39259010	393 	10 
		39259020	8,457 	542 
		39259090	79,834 	5,455 
		39261010	28,528 	1,285 
		39261090	3,326 	256 
		39262000	148 	21 
		39263000	30,560 	2,463 
		39264000	15,354 	1,342 
		39269010	5,438 	259 
		39269030	5,557 	337 
		39269040	286,132 	7,225 
		39269050	38,974 	471 
		39269091	684 	17 
		39269092	216 	7 
		39269093	188 	7 
		39269094	46 	35 
		39269099	341,481 	16,738 
		42021200	16,983 	497 
		42022200	39 	1 
		42023200	3,487 	165 
		42029200	5,788 	364 
		59032000	76 	1 
		59039090	1,012 	44 
		63053200	60,916 	7,150 
		85367010	6,706 	86 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	51129000	34 	1 
		52095900	5 	1 
		54075300	848 	36 
		55132100	51,202 	2,715 
		56022100	591 	5 
		56022900	493 	3 
		56029090	2,160 	34 
		56031100	16 	1 
		56031300	9,881 	533 
		56039200	52 	6 
		56039400	132 	7 
		56089000	467 	19 
		58041000	54 	4 
		58061090	2 	1 
		58063190	36,703 	798 
		58063290	27,871 	713 
		58063900	15 	1 
		58109100	8 	2 
		59019000	1,003 	92 
		59061000	1,001 	5 
		59070000	83,445 	8,149 
		59111000	967 	19 
		59112000	1,043 	2 
		59114000	28 	2 
		59119000	25,376 	209 
		63090090	3,740 	435 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	85299010	6 	1 
		94012090	11,211 	164 
		94013000	18,524 	785 
		94016100	11,372 	653 
		94016900	1,199 	573 
		94017100	170 	10 
		94017900	1,226 	155 
		94018000	5,960 	535 
		94019000	2,666 	137 
		94029010	14,433 	301 
		94029020	135,994 	9,288 
		94029090	910 	31 
		94031000	1,297 	158 
		94032000	26,184 	1,906 
		94033000	26,498 	2,507 
		94034000	22,104 	7,789 
		94035000	884 	81 
		94036000	114,384 	24,315 
		94037000	6,407 	524 
		94038100	543 	825 
		94038900	45,566 	4,271 
		94042900	476 	200 
		94043000	44 	27 
		94049000	10,626 	716 
	NEUMATICOS Y TUBOS	40111000	171,390 	21,737 
		40112010	39,562 	5,136 
		40112090	1,169 	179 
		40114000	43,769 	8,092 
		40115000	199 	4 
		40119900	162,532 	28,742 
		40121100	12,196 	216 
		40121900	43,930 	8,419 
		40122000	526,817 	540,762 
		40129010	164,702 	25,962 
		40129020	589 	73 
		40129031	2,725 	254 
		40139090	471 	62 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	7,630 	967 
		97019020	2,905 	1,170 
		97020000	96 	1 
		97030000	3,315 	400 
		97040000	157 	1 
	OTRAS MANUFACTURAS DE METALES COMUNES	73083000	7,492 	406 
		73084000	7,725 	14,214 
		73089000	164,971 	27,940 
		73090000	244,613 	11,115 
		73101000	1,452 	27 
		73102990	3,207 	82 
		73110090	43,386 	9,260 
		73121000	59,399 	5,427 
		73129000	44,011 	4,080 
		73141200	2,082 	106 
		73141400	3,717 	206 
		73141910	57,108 	731 
		73141990	41,006 	1,676 
		73144100	5,877 	4,164 
		73144900	24,761 	14,217 
		73151100	15,219 	433 
		73151200	278,219 	26,888 
		73151900	16,744 	1,711 
		73158200	262 	26 
		73158900	71,340 	5,993 
		73159000	9,507 	1,180 
		73194090	151 	4 
		73199090	1,507 	77 
		73201000	1,522 	12 
		73202000	105,336 	1,756 
		73209000	11,156 	420 
		73231000	12,753 	977 
		73239190	2,379 	1,624 
		73239290	5,080 	942 
		73239390	23,797 	1,406 
		73239990	6,172 	2,002 
		73241000	5,134 	247 
		73249000	30,325 	1,269 
		73251000	3,004 	15 
		73259900	3,116 	372 
		73261900	20,804 	807 
		73262010	2,547 	468 
		73262030	2,889 	59 
		73262090	30,182 	1,073 
		73269000	304,754 	11,886 
		83011000	8,897 	633 
		83012000	13,964 	513 
		83013000	18,657 	1,648 
		83014010	212 	88 
		83014020	9,076 	216 
		83014090	9,228 	399 
		83015000	47 	4 
		83016000	16,189 	534 
		83017000	11,487 	353 
		83021010	846 	18 
		83021020	1,015 	31 
		83021090	17,735 	2,018 
		83022000	115,523 	13,387 
		83023000	15,292 	421 
		83024190	30,037 	1,092 
		83024200	46,420 	6,675 
		83024910	869 	25 
		83024920	1,000 	30 
		83024990	6,668 	358 
		83025000	15,192 	453 
		83026000	3,286 	265 
		83030000	1,604 	44 
		83052090	3,182 	202 
		83059010	64 	4 
		83061000	5,511 	428 
		83062900	2,047 	227 
		83063000	709 	72 
		83081000	3,037 	530 
		83082000	234 	19 
		83089000	12 	1 
		83091000	4 	1 
		83099010	20,633 	546 
		83099090	9,945 	237 
		83100000	5,735 	224 
		83111010	1,473 	95 
		83111090	2,563 	1 
		83112000	19,850 	1,357 
		83113000	4,117 	264 
		83119000	19,173 	2,138 
		85168010	4,012 	36 
		85168020	9,351 	154 
		94039090	36,728 	5,609 
		94055010	2,198 	217 
	OTROS ACEITES ESENCIALES	33011200	896 	60 
		33011300	4,590 	110 
		33012400	1,210 	26 
		33012990	6,558 	248 
		33019000	10,655 	648 
	OTROS DERIVADOS DE PETROLEO	27079910	716 	22 
		27082000	521 	30 
		27101929	4,493 	170 
		27101991	636,010 	161,480 
		27101992	908 	22 
		27101999	19,417 	1,119 
		27102090	217 	10 
		27109900	439 	30 
		27121000	401,362 	272,720 
		27122000	179,146 	117,808 
		27129000	8,025 	652 
		38111900	775,903 	359,801 
		38112190	12,053 	3,275 
		38112900	27,159 	10,333 
		38119000	26,611 	4,296 
	OTROS METALES COMUNES	81052000	94 	2 
		81121900	985 	113 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	05119990	692 	1 
		06029090	5,532 	179 
		13012000	8,663 	3,106 
		13019090	11,766 	434 
	PAPEL Y CARTON	48025490	20 	2 
		48025619	39 	100 
		48025699	151 	15 
		48025712	524 	1 
		48025819	10,334 	665 
		48025891	818 	22 
		48025899	1,183 	104 
		48026119	231 	60 
		48026290	14 	1 
		48026990	7,805 	303 
		48030000	1,708 	920 
		48041100	1,269,921 	1,865,316 
		48041900	280,638 	378,417 
		48043920	17,851 	26,331 
		48045900	37,174 	44,660 
		48051100	1,259,056 	2,077,978 
		48051900	1,848 	6,036 
		48052400	28,042 	42,845 
		48052590	149,149 	258,272 
		48054000	77,589 	19,388 
		48062000	332,289 	158,666 
		48063000	3,643 	829 
		48064000	536 	482 
		48092000	1,057 	637 
		48099090	472,535 	270,785 
	PESCADO Y MOLUSCOS	03054200	3,337 	566 
		03054300	3 	1 
		03054900	3 	1 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	26169010	2,578 	1 
		71069210	10,222 	1,066 
	PIMIENTA	09042200	5,650 	500 
	PINTURAS Y BARNICES	32030000	5,848 	443 
		32041100	8 	1 
		32041200	43,457 	1,581 
		32041300	1,401 	20 
		32041400	1,913 	114 
		32041500	396,016 	33,948 
		32041600	81,969 	6,318 
		32041700	2,146,891 	184,898 
		32041900	302,365 	9,683 
		32042000	4,164 	1,857 
		32049000	46 	1 
		32061100	237,412 	103,284 
		32061900	1,484 	102 
		32064100	23,148 	2,002 
		32064910	1,994 	224 
		32064920	15,055 	500 
		32064990	237,717 	27,954 
		32072000	38,072 	87 
		32074000	3,110 	101 
		32081010	1,650 	254 
		32081020	36,151 	18,990 
		32081040	33 	6 
		32081090	17,047 	2,204 
		32082010	277,434 	72,502 
		32082030	1,356 	245 
		32082090	24,034 	2,783 
		32089010	26,053 	5,586 
		32089020	7,868 	466 
		32089050	12,472 	859 
		32089091	5,543 	296 
		32089092	28,896 	644 
		32091090	3,289 	831 
		32099010	37 	1 
		32099020	3,193 	233 
		32110000	2,713 	204 
		32121000	35,806 	4,157 
		32129020	210,880 	17,132 
		32129090	20,269 	2,925 
		32131000	6,328 	555 
		32139000	14 	1 
		32151110	141,604 	29,815 
		32151120	548 	121 
		32151130	2,659 	35 
		32151190	10,728 	402 
		32151910	772,051 	127,988 
		32151930	9,092 	108 
		32151990	47,255 	2,308 
		32159000	329,159 	40,590 
		38099100	228,895 	34,467 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	46,691 	3,018 
		13021300	37 	1 
		13021910	3,515 	67 
		13021990	61,020 	3,302 
		13022000	12,713 	944 
		13023100	10,172 	102 
		13023900	640 	56 
	PREPARADOS A BASE DE CEREALES	11081200	40,338 	78,987 
		11081300	318,740 	515,210 
		11082000	481 	51 
		11090000	104,474 	43,470 
		19049090	56 	4 
		19051000	473 	81 
		19052000	12,218 	1,880 
		19053190	203,263 	37,956 
		19053200	11,683 	1,226 
		19059000	8,476 	1,234 
		21021010	4,300 	12 
		21022000	3,936 	843 
		21069090	128,298 	27,121 
		21069091	702,003 	146,364 
		21069099	859,262 	46,244 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	16041600	2,048 	280 
		21042000	1,243 	25 
		21061000	1,779,689 	435,986 
	PREPARADOS DE FRUTAS	20079990	55,600 	14,639 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07122090	1,548 	95 
		07129010	942 	123 
		07129090	88,416 	8,428 
		20011000	2,245 	884 
		20019090	359 	143 
		20041000	11,968 	25,449 
		20059900	732 	362 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	64,876 	2,026 
		33041000	45,034 	1,338 
		33042000	308,042 	22,683 
		33043000	45,016 	1,541 
		33049100	38,339 	2,104 
		33049900	375,282 	10,148 
		33051000	50,550 	3,150 
		33053000	579 	78 
		33059000	142,297 	18,120 
		33061000	161,075 	22,776 
		33069000	11,981 	560 
		33072000	1,476 	52 
		33074900	2,747 	718 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28012000	3,760 	19 
		28020000	101 	5 
		28030000	28,664 	4,681 
		28042900	965 	30 
		28044000	1,146 	28 
		28049000	102,773 	7,161 
		28061000	72,359 	74,813 
		28070010	21,490 	3,541 
		28070090	45 	1 
		28080000	28,958 	6,953 
		28091000	16 	1 
		28092000	18,108 	9,748 
		28100000	3,752 	153 
		28111910	31 	1 
		28111990	2,785 	936 
		28112200	207,481 	91,891 
		28112910	9,119 	33 
		28112990	11 	1 
		28142000	5,637 	897 
		28151100	26,064 	3,748 
		28151200	28,037 	1,659 
		28152000	10,165 	531 
		28161000	4,733 	1,560 
		28164000	39 	1 
		28170000	22,326 	3,613 
		28182000	254 	9 
		28183000	4,950 	5,150 
		28211000	886,604 	417,664 
		28212000	59,662 	44,315 
		28220000	940 	25 
		28230000	18 	1 
		28249090	2,100 	104 
		28251000	48,831 	20,252 
